,id,sales
13092,3013980,252.82431294069727
13093,3013981,151.75589101262267
13094,3013982,2.3067968027388135
13095,3013983,2.1106565016015155
13096,3013984,149.9009618589525
13097,3013985,20.5828334558127
13098,3013986,685.9326224376844
13099,3013987,1.5548233181871507
13100,3013988,3.5376241691299906
13101,3013989,7.531632285438377
13102,3013990,0.17366394055999668
13103,3013991,5.179342073273103
13104,3013992,3748.0559049058047
13105,3013993,0.19535067010983384
13106,3013994,726.7734399911047
13107,3013995,21.210322746107927
13108,3013996,980.9447762822649
13109,3013997,1179.1187836098193
13110,3013998,311.46810979040225
13111,3013999,240.93966514415837
13112,3014000,205.773433920095
13113,3014001,4167.907284252658
13114,3014002,21.454090011210408
13115,3014003,2.910117671533339
13116,3014004,27.33803448687828
13117,3014005,30.398196725774753
13118,3014006,0.4561225329911876
13119,3014007,289.0115679624427
13120,3014008,9.961672538854138
13121,3014009,29.087942244466557
13122,3014010,6.526909376210572
13123,3014011,156.26430376029188
13124,3014012,5.584962904462561
13125,3014013,333.9412262757868
13126,3014014,265.12548308866917
13127,3014015,12.217871254427068
13128,3014016,12.388859610349886
13129,3014017,476.19964988535276
13130,3014018,100.80863944273901
13131,3014019,3533.546427572898
13132,3014020,1.8947627364754211
13133,3014021,23.509872463344436
13134,3014022,9.229631706166309
13135,3014023,0.08413268569344108
13136,3014024,3.1235267406754383
13137,3014025,3866.9291401692035
13138,3014026,0.0
13139,3014027,649.923549534138
13140,3014028,15.810194638103642
13141,3014029,1371.8555291365647
13142,3014030,988.306823018613
13143,3014031,456.33416811236054
13144,3014032,331.8643179185726
13145,3014033,135.73909847260776
13146,3014034,4995.586648103756
13147,3014035,8.724867075931314
13148,3014036,1.7112315471673971
13149,3014037,47.73427363213876
13150,3014038,22.340053555214155
13151,3014039,0.8037976192805001
13152,3014040,357.53819888953285
13153,3014041,0.0
13154,3014042,4.1801365891524345
13155,3014043,5.044563854028516
13156,3014044,85.8881031606336
13157,3014045,1.7497581765893293
13158,3014046,267.4354367185111
13159,3014047,407.62722654481774
13160,3014048,6.27102438924369
13161,3014049,7.152110179994853
13162,3014050,268.96002736299704
13163,3014051,83.57687558276056
13164,3014052,2042.8743464618374
13165,3014053,10.323876468679773
13166,3014054,6.833873032479126
13167,3014055,8.366222568550848
13168,3014056,0.6439155997606171
13169,3014057,4.110327069352596
13170,3014058,3404.1292195153796
13171,3014059,0.0
13172,3014060,754.0625439132539
13173,3014061,13.074499676146129
13174,3014062,1228.1275738718566
13175,3014063,916.1620205418317
13176,3014064,361.8172738395005
13177,3014065,258.57662993014316
13178,3014066,131.15285465095855
13179,3014067,4653.031546227192
13180,3014068,13.924536245318162
13181,3014069,1.4532167698120473
13182,3014070,32.48052285931637
13183,3014071,23.212380370599682
13184,3014072,0.3603207427909769
13185,3014073,301.0488331605354
13186,3014074,0.0
13187,3014075,3.3993335858429843
13188,3014076,6.2158038300781655
13189,3014077,158.6045934418074
13190,3014078,1.9014937155840477
13191,3014079,162.2131180991522
13192,3014080,347.23615695486365
13193,3014081,6.152438347057089
13194,3014082,7.093652410148595
13195,3014083,256.3036580048762
13196,3014084,89.09660352264916
13197,3014085,1577.5091215632447
13198,3014086,6.019994819393469
13199,3014087,8.643770713898359
13200,3014088,12.20445744366178
13201,3014089,1.3241449885346068
13202,3014090,15.246938810458413
13203,3014091,10368.519194500239
13204,3014092,1.0244288929087566
13205,3014093,1481.322445195189
13206,3014094,61.83577391865265
13207,3014095,2249.470774221506
13208,3014096,2714.4946715236765
13209,3014097,427.2544427598714
13210,3014098,521.8734870104214
13211,3014099,516.5088356343526
13212,3014100,9383.67743245571
13213,3014101,84.64973434911616
13214,3014102,3.8453189958408016
13215,3014103,84.52715968843337
13216,3014104,77.27666453369005
13217,3014105,1.9595088836772914
13218,3014106,669.493901185804
13219,3014107,61.53723868194081
13220,3014108,46.5638429885986
13221,3014109,22.321308544268035
13222,3014110,257.3652217644223
13223,3014111,31.163916306606716
13224,3014112,882.7810346921628
13225,3014113,631.435424763563
13226,3014114,24.657523838435182
13227,3014115,34.3749262727222
13228,3014116,1461.7754437582212
13229,3014117,352.66359511135687
13230,3014118,10554.267264081001
13231,3014119,2.01916260798673
13232,3014120,106.1542398187765
13233,3014121,3.5544920779902283
13234,3014122,0.18241122771140272
13235,3014123,0.9125644609160777
13236,3014124,1509.0562844253745
13237,3014125,0.0
13238,3014126,166.83599702622078
13239,3014127,4.810289078573081
13240,3014128,620.544790995871
13241,3014129,322.28155934748884
13242,3014130,132.74600541050114
13243,3014131,165.222455010709
13244,3014132,76.21709795404055
13245,3014133,1971.6379977667043
13246,3014134,3.2081018610217678
13247,3014135,0.5509564390445056
13248,3014136,18.749653852084496
13249,3014137,9.204259255371422
13250,3014138,0.11771787535529038
13251,3014139,157.50511121097747
13252,3014140,0.8342886862270056
13253,3014141,0.0
13254,3014142,2.4934945369628436
13255,3014143,63.441344922594126
13256,3014144,0.8759407514206305
13257,3014145,65.82434261327114
13258,3014146,118.79880118473237
13259,3014147,2.059702281345179
13260,3014148,5.4761938930381024
13261,3014149,115.176327402746
13262,3014150,25.21583831678056
13263,3014151,679.9826858720592
13264,3014152,2.6271122696887512
13265,3014153,4.083451932335203
13266,3014154,10.32114523341796
13267,3014155,1.1037972436193098
13268,3014156,4.000198697129095
13269,3014157,3081.6969850739497
13270,3014158,0.0
13271,3014159,539.0846673256945
13272,3014160,11.567711987274457
13273,3014161,1501.4634875892407
13274,3014162,866.700921025753
13275,3014163,312.01594061465335
13276,3014164,354.43977026270284
13277,3014165,171.0561792078466
13278,3014166,4820.956160760363
13279,3014167,12.547612554406012
13280,3014168,0.6138244184975219
13281,3014169,32.5022986268503
13282,3014170,26.158276317952936
13283,3014171,0.26309069628324216
13284,3014172,381.32872751857803
13285,3014173,2.591894058217206
13286,3014174,2.181710330621172
13287,3014175,13.866364668992171
13288,3014176,27.180330824833753
13289,3014177,1.7129897244603063
13290,3014178,382.68897525825935
13291,3014179,362.76456838658805
13292,3014180,3.788799388971368
13293,3014181,10.253482288146529
13294,3014182,156.10493446986544
13295,3014183,89.23899018046242
13296,3014184,1713.1181003636489
13297,3014185,8.098323828665476
13298,3014186,5.755684071049617
13299,3014187,1.9652416254661198
13300,3014188,0.07821908879747295
13301,3014189,0.4040757794306953
13302,3014190,1027.801312983603
13303,3014191,0.0
13304,3014192,106.57949948913219
13305,3014193,4.6764316036497515
13306,3014194,579.6362005717663
13307,3014195,208.84551066848252
13308,3014196,122.22537945517995
13309,3014197,219.79960232933553
13310,3014198,38.98091815826736
13311,3014199,1849.5132286165274
13312,3014200,1.6872015084442666
13313,3014201,0.28556117820265037
13314,3014202,14.180793801494868
13315,3014203,4.884142844878677
13316,3014204,0.0011187127430319355
13317,3014205,120.13434122602517
13318,3014206,0.0
13319,3014207,0.009913550560233329
13320,3014208,0.5637571029019055
13321,3014209,59.747308799039175
13322,3014210,0.2515936684731195
13323,3014211,63.65107666254714
13324,3014212,92.96627721280555
13325,3014213,0.34451762383064927
13326,3014214,1.6294921800720732
13327,3014215,62.936516311566145
13328,3014216,11.543360534595777
13329,3014217,252.21107723183883
13330,3014218,2.8221428739515853
13331,3014219,1.5060715127990467
13332,3014220,10.768165956861756
13333,3014221,0.37621746420730945
13334,3014222,1.6709315217769722
13335,3014223,2153.3854550432366
13336,3014224,0.0
13337,3014225,264.48759006021595
13338,3014226,10.254891422168711
13339,3014227,1091.6079919279832
13340,3014228,518.2682558316028
13341,3014229,208.66440094849048
13342,3014230,202.82634757552853
13343,3014231,114.30462518608286
13344,3014232,3266.5056243029753
13345,3014233,2.2853424768010684
13346,3014234,0.32989685009599523
13347,3014235,50.36729817951195
13348,3014236,22.771770172192408
13349,3014237,0.2072538630502882
13350,3014238,278.2712126834475
13351,3014239,0.0
13352,3014240,0.01711702978089894
13353,3014241,14.504364837524587
13354,3014242,77.67593712924267
13355,3014243,2.1933632879787144
13356,3014244,301.45531725903294
13357,3014245,257.11154276675876
13358,3014246,1.9208136087651027
13359,3014247,6.771494910538422
13360,3014248,260.0224862551087
13361,3014249,37.918103209507244
13362,3014250,1642.412383748095
13363,3014251,3.3964152926670166
13364,3014252,1.3170029167264554
13365,3014253,4.254822594505393
13366,3014254,0.46804213441039283
13367,3014255,4.046856051921251
13368,3014256,3147.019400649029
13369,3014257,0.0
13370,3014258,619.2118987541077
13371,3014259,11.90762751652636
13372,3014260,912.8119770788377
13373,3014261,810.9333973389641
13374,3014262,254.61915809759174
13375,3014263,168.45202337210645
13376,3014264,129.3059511982845
13377,3014265,4030.1707200088013
13378,3014266,4.668178880109265
13379,3014267,2.430850393785272
13380,3014268,53.82163842630526
13381,3014269,45.01666275489035
13382,3014270,0.5672710012414786
13383,3014271,290.3905973436331
13384,3014272,7.66365273065418
13385,3014273,5.609117754417515
13386,3014274,4.733095152831096
13387,3014275,38.36529229324032
13388,3014276,2.821036547976702
13389,3014277,169.8952255341326
13390,3014278,317.313115118658
13391,3014279,3.5979000036900217
13392,3014280,8.404726780171375
13393,3014281,133.81383275810876
13394,3014282,36.23673881345027
13395,3014283,945.4648198032744
13396,3014284,12.680047038560438
13397,3014285,3.819306801577028
13398,3014286,5.924087674447036
13399,3014287,0.12837325751158735
13400,3014288,0.37434910008477246
13401,3014289,1844.516860026014
13402,3014290,0.0
13403,3014291,103.51914378220988
13404,3014292,3.38344249431894
13405,3014293,565.930081670376
13406,3014294,235.1715611186245
13407,3014295,113.49133548018048
13408,3014296,254.32195951485528
13409,3014297,78.79946258896503
13410,3014298,2130.4178845552515
13411,3014299,3.3711949092707236
13412,3014300,0.34098362447640984
13413,3014301,14.153106135706885
13414,3014302,11.089945090269683
13415,3014303,0.22412418519684585
13416,3014304,134.58807677137725
13417,3014305,0.0
13418,3014306,0.04032406268104216
13419,3014307,0.04230282345066172
13420,3014308,58.592380107259935
13421,3014309,0.7538687844610248
13422,3014310,205.92883598800603
13423,3014311,98.33846815819739
13424,3014312,0.7986835512677075
13425,3014313,1.4160548044195393
13426,3014314,64.8675452160312
13427,3014315,22.004168472258936
13428,3014316,469.0731462240632
13429,3014317,2.2986050556684017
13430,3014318,0.5725670639089016
13431,3014319,6.3643965021194
13432,3014320,0.09251988840173962
13433,3014321,2.510213383471412
13434,3014322,3535.8197327171883
13435,3014323,0.0
13436,3014324,575.8868053391682
13437,3014325,9.907307405449249
13438,3014326,1169.2568758379584
13439,3014327,807.4972179386584
13440,3014328,290.4974208779597
13441,3014329,172.87905353029987
13442,3014330,165.21352353731854
13443,3014331,4698.666808292591
13444,3014332,7.864829653292235
13445,3014333,0.5895896406564511
13446,3014334,38.581832375277926
13447,3014335,20.69941346221703
13448,3014336,0.26491052095952605
13449,3014337,292.6280842949035
13450,3014338,0.011221737259120942
13451,3014339,19.21354563015135
13452,3014340,3.2187098407665187
13453,3014341,154.59386021737566
13454,3014342,1.5154961874346806
13455,3014343,289.8637681394031
13456,3014344,312.1453111082121
13457,3014345,2.905822642914174
13458,3014346,7.1778133558659665
13459,3014347,152.49648446517335
13460,3014348,69.46141467282786
13461,3014349,1841.83928247902
13462,3014350,14.906523393006545
13463,3014351,1.7304529488010105
13464,3014352,4.466841656936225
13465,3014353,0.07091556434292831
13466,3014354,5.684987814945577
13467,3014355,3175.0625185982117
13468,3014356,0.4646459549701337
13469,3014357,624.2137956921584
13470,3014358,14.815446590106408
13471,3014359,1008.6320713089871
13472,3014360,1071.332161810668
13473,3014361,171.1743200778214
13474,3014362,129.25077914203936
13475,3014363,183.0008281169021
13476,3014364,3834.178932421655
13477,3014365,42.465664150075916
13478,3014366,1.8713631615103024
13479,3014367,42.9459442053677
13480,3014368,32.480567295386535
13481,3014369,0.3183813709138255
13482,3014370,310.05000426984793
13483,3014371,30.887603041257506
13484,3014372,21.570800377073375
13485,3014373,0.8738632822181582
13486,3014374,126.663556880513
13487,3014375,11.739091372573894
13488,3014376,215.96744329496659
13489,3014377,271.8774785211317
13490,3014378,13.57921751708884
13491,3014379,13.84388424273055
13492,3014380,304.49265588012685
13493,3014381,96.69503217424166
13494,3014382,3617.309773191193
13495,3014383,0.688858230831539
13496,3014384,17.913581101621396
13497,3014385,7.4300883430737
13498,3014386,0.0386068751752117
13499,3014387,7.881783276737273
13500,3014388,2882.6624687357853
13501,3014389,0.3014586798383781
13502,3014390,539.9964700201741
13503,3014391,18.12069631201347
13504,3014392,1082.5654181912512
13505,3014393,969.4502461730397
13506,3014394,158.62287852997932
13507,3014395,96.47504800202461
13508,3014396,229.76148856954822
13509,3014397,3987.2922249204576
13510,3014398,25.269472593172992
13511,3014399,1.5659112459353681
13512,3014400,44.57486070790875
13513,3014401,40.68830507161326
13514,3014402,0.11642245108574063
13515,3014403,405.2704252712081
13516,3014404,33.39405048160204
13517,3014405,15.512079802699223
13518,3014406,4.72174259878668
13519,3014407,91.37443500714014
13520,3014408,12.741251374162982
13521,3014409,174.14508449105912
13522,3014410,420.30384280541665
13523,3014411,8.644815604820105
13524,3014412,11.929866047134773
13525,3014413,168.052149289149
13526,3014414,100.7926935087909
13527,3014415,2798.1082601885737
13528,3014416,0.8215351433493575
13529,3014417,17.64236100054063
13530,3014418,10.239211050188247
13531,3014419,0.6487513116260717
13532,3014420,5.747926741595117
13533,3014421,3955.4996743494903
13534,3014422,0.0
13535,3014423,769.8379526078154
13536,3014424,12.520191123095916
13537,3014425,1546.8031116154602
13538,3014426,819.7590780907519
13539,3014427,259.59318102208056
13540,3014428,636.4998825135331
13541,3014429,125.28145343328188
13542,3014430,5550.726925737271
13543,3014431,34.81300453355212
13544,3014432,1.9770707264610228
13545,3014433,43.60047425654797
13546,3014434,26.248116779670948
13547,3014435,0.3582782452581853
13548,3014436,429.7075189617497
13549,3014437,9.309598134619804
13550,3014438,13.770658367092269
13551,3014439,5.526499877872423
13552,3014440,78.20763941958361
13553,3014441,5.069112273784589
13554,3014442,452.3231300762576
13555,3014443,381.6657882589846
13556,3014444,6.714914828499294
13557,3014445,11.920622693727687
13558,3014446,282.2725314828661
13559,3014447,91.31881110575188
13560,3014448,2258.632666218511
13561,3014449,3.4485087463159596
13562,3014450,13.296588954512975
13563,3014451,4.3259129832741445
13564,3014452,0.05116772522085077
13565,3014453,5.526158673231013
13566,3014454,3416.6721299362553
13567,3014455,0.5052476036302538
13568,3014456,483.4951061539298
